timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,RSI,SMA,EMA,Real Lower Band,Real Middle Band,Real Upper Band
2011-10-07,375.7800,377.7400,368.4890,369.8000,46.1042,133864500,0.0000,1.0000,37.8372,383.4180,383.8650,364.6136,391.7255,418.8374
2011-10-06,373.3300,384.7800,371.8178,377.3700,47.0480,203145600,0.0000,1.0000,42.3776,383.8584,386.2092,366.0537,392.1095,418.1653
2011-10-05,367.8600,379.8200,360.3000,378.2500,47.1577,196617400,0.0000,1.0000,42.9337,384.1628,387.6823,366.9980,392.4480,417.8980
2011-10-04,374.5700,381.8000,354.2400,372.5000,46.4408,308419300,0.0000,1.0000,37.9969,384.6660,389.2544,367.8006,392.7320,417.6634
2011-10-03,380.3700,382.6400,373.1710,374.6000,46.7026,167274800,0.0000,1.0000,39.1453,385.1860,392.0468,369.1578,393.0940,417.0302
2011-09-30,387.1200,388.8900,381.1800,381.3200,47.5404,136910200,0.0000,1.0000,43.0079,385.5600,394.9546,369.0443,393.0665,417.0887
2011-09-29,401.9200,402.1921,386.2100,390.5700,48.6937,162771700,0.0000,1.0000,49.2150,385.6794,397.2270,369.0011,393.0520,417.1029
2011-09-28,400.1900,403.7400,396.4996,397.0100,49.4966,107409400,0.0000,1.0000,54.2794,385.6060,398.3365,368.4668,392.7650,417.0632
2011-09-27,408.7300,409.2500,398.0600,399.2600,49.7771,158124400,0.0000,1.0000,56.1541,385.2028,398.5576,368.1684,392.4140,416.6596
2011-09-26,399.8600,403.9800,391.3000,403.1700,50.2645,203219100,0.0000,1.0000,59.4683,384.6936,398.4406,367.8911,391.9495,416.0079
2011-09-23,400.2800,406.7400,399.8500,404.3000,50.4054,136569300,0.0000,1.0000,60.4254,383.9286,397.6523,367.2256,390.9700,414.7144
2011-09-22,401.0300,409.8200,396.7000,401.8200,50.0962,242120200,0.0000,1.0000,59.0834,382.9980,396.5444,365.3906,389.4410,413.4914
2011-09-21,419.6400,421.5900,412.0220,412.1400,51.3829,151494000,0.0000,1.0000,67.9925,382.1220,395.6651,364.1513,388.1590,412.1667
2011-09-20,415.2500,422.8600,411.1900,413.4500,51.5462,193938500,0.0000,1.0000,69.2228,380.9542,392.9193,364.1211,386.2320,408.3429
2011-09-19,397.0000,413.2300,395.2040,411.6300,51.3193,205965200,0.0000,1.0000,68.4872,379.7652,389.4975,361.3420,383.3815,405.4210
2011-09-16,395.5400,400.5030,395.0300,400.5000,49.9317,174628300,0.0000,1.0000,63.5383,378.7268,385.8088,359.5100,380.6015,401.6930
2011-09-15,391.4300,393.6600,389.9000,392.9600,48.9916,104454700,0.0000,1.0000,59.5413,377.8608,383.3603,358.9757,378.8790,398.7823
2011-09-14,387.0200,392.2100,385.7600,389.3000,48.5353,133681100,0.0000,1.0000,57.4383,377.0368,381.7603,359.4008,378.2530,397.1052
2011-09-13,382.1400,386.2341,380.2500,384.6200,47.9519,110140100,0.0000,1.0000,54.6388,376.2394,380.5037,359.6127,377.8120,396.0113
2011-09-12,372.9671,380.8800,371.9000,379.9400,47.3684,116958100,0.0000,1.0000,51.6880,375.4122,379.8176,359.6353,377.7515,395.8677
2011-09-09,383.9300,386.0004,375.0200,377.4800,47.0617,141203300,0.0000,1.0000,50.1037,374.5268,379.7972,359.5135,377.6040,395.6945
2011-09-08,382.4000,388.6100,382.3100,384.1400,47.8920,104039600,0.0000,1.0000,54.6053,373.6580,380.1834,359.2444,377.4150,395.5856
2011-09-07,385.5600,385.6000,382.0000,383.9300,47.8658,87644200,0.0000,1.0000,54.4855,372.6804,379.5240,357.5612,376.3925,395.2238
2011-09-06,367.3700,380.3300,366.4800,379.7400,47.3434,127424500,0.0000,1.0000,52.1471,371.6426,378.7897,357.3653,375.8965,394.4277
2011-09-02,374.7184,378.0000,371.8300,374.0500,46.6341,109734800,0.0000,1.0000,48.8322,370.5748,378.6313,353.6810,374.5700,395.4590
2011-09-01,385.8200,387.3400,380.7200,381.0300,47.5043,85931300,0.0000,1.0000,53.0156,369.7184,379.3948,353.6566,374.5485,395.4404
2011-08-31,390.5926,392.0800,381.8600,384.8300,47.9780,130646600,0.0000,1.0000,55.4155,368.5500,379.1223,353.6404,374.3655,395.0906
2011-08-30,388.2500,391.8400,386.2100,389.9900,48.6213,104480600,0.0000,1.0000,58.7701,367.3594,378.1710,352.9968,374.7525,396.5082
2011-08-29,388.1800,391.5000,388.0000,389.9700,48.6189,101317300,0.0000,1.0000,58.7611,365.8660,376.2012,353.0895,374.6985,396.3075
2011-08-26,371.1700,383.8000,370.8010,383.5800,47.8222,160369300,0.0000,1.0000,55.9107,364.4718,373.9064,352.2977,375.0375,397.7773
2011-08-25,365.0800,375.4500,365.0000,373.7200,46.5929,217836500,0.0000,1.0000,51.0642,363.3034,372.2941,351.9363,375.3825,398.8287
2011-08-24,373.4549,378.9600,370.6000,376.1800,46.8996,156566900,0.0000,1.0000,52.3986,362.3640,372.0564,351.7940,376.2875,400.7810
2011-08-23,360.3000,373.6641,357.0000,373.6000,46.5779,164208800,0.0000,1.0000,51.1556,361.4892,371.3692,351.6052,377.1080,402.6108
2011-08-22,364.5100,364.8677,355.0900,356.4400,44.4385,133828800,0.0000,1.0000,41.7634,360.5492,370.9974,350.7166,378.5985,406.4804
2011-08-19,362.1700,367.0000,356.0000,356.0300,44.3874,193972100,0.0000,1.0000,41.5139,359.9384,373.4236,353.4852,380.7015,407.9178
2011-08-18,370.8400,372.6374,361.3700,366.0500,45.6367,212858800,0.0000,1.0000,45.9849,359.4476,376.3226,357.3292,382.5650,407.8008
2011-08-17,382.3100,384.5200,378.0000,380.4400,47.4307,110515300,0.0000,1.0000,53.6970,358.7714,378.0347,359.4972,383.6270,407.7568
2011-08-16,381.5200,383.3700,376.0600,380.4800,47.4357,124687500,0.0000,1.0000,53.7202,357.8034,377.6338,359.8265,383.9500,408.0735
2011-08-15,379.6300,384.9700,378.0900,383.4100,47.8010,115136000,0.0000,1.0000,55.3506,356.9546,377.1594,359.4892,383.7685,408.0478
2011-08-12,378.0700,379.6400,374.2300,376.9900,47.0006,132244000,0.0000,1.0000,52.4120,356.1552,376.1176,358.6221,383.2880,407.9539
2011-08-11,370.5200,375.4500,364.7200,373.7000,46.5904,185492300,0.0000,1.0000,50.8734,355.5374,375.9722,356.8679,382.6845,408.5011
2011-08-10,371.1500,374.6500,362.5000,363.6900,45.3424,219664200,0.0000,1.0000,45.9349,354.9736,376.3509,354.1038,381.8880,409.6722
2011-08-09,361.3000,374.6100,355.0000,374.0100,46.6291,270645900,0.0000,1.0000,50.8263,354.6564,378.4611,352.9804,381.6045,410.2286
2011-08-08,361.6900,367.7700,353.0200,353.2100,44.0359,285958400,0.0000,1.0000,38.5873,353.9244,379.2029,349.6258,380.5915,411.5572
2011-08-05,380.4400,383.5000,362.5700,373.6200,46.5804,301147700,0.0000,1.0000,49.9047,353.5602,383.5351,349.8034,380.6310,411.4586
2011-08-04,389.4100,391.3200,377.3500,377.3700,47.0480,217851900,0.0000,1.0000,52.5334,352.8234,385.1876,347.9025,379.9355,411.9685
2011-08-03,390.9800,393.5500,382.2400,392.5700,48.9430,183127000,0.0000,1.0000,65.5240,351.9198,386.4905,345.3992,378.9270,412.4548
2011-08-02,397.6500,397.9000,388.3500,388.9100,48.4867,159884900,0.0000,1.0000,63.5063,350.7564,385.4773,341.9890,376.8865,411.7840
2011-08-01,397.7667,399.5000,392.3700,396.7500,49.4641,153209000,0.0000,1.0000,71.8731,349.6826,384.9052,338.5242,374.9125,411.3008
2011-07-29,387.6400,395.1500,384.0000,390.4800,48.6824,158146100,0.0000,1.0000,68.8228,348.5582,382.9310,334.8147,372.2380,409.6613
2011-07-28,391.6200,396.9900,388.0781,391.8200,48.8495,148508500,0.0000,1.0000,70.3365,347.5460,381.6729,329.8573,369.4975,409.1377
2011-07-27,400.5900,402.6400,392.1500,392.5900,48.9455,164831100,0.0000,1.0000,71.1718,346.4324,379.9817,325.5019,366.6085,407.7151
2011-07-26,400.0000,404.5000,399.6800,403.4100,50.2945,119145600,0.0000,1.0000,84.2227,345.2466,377.8803,322.2882,363.7420,405.1958
2011-07-25,390.3500,400.0239,389.6200,398.5000,49.6823,147451500,0.0000,1.0000,82.9016,343.9884,373.6253,320.7555,360.1735,399.5915
2011-07-22,388.3200,395.0500,387.7500,393.3000,49.0340,129182200,0.0000,1.0000,81.3671,342.9498,369.4795,318.6616,356.5660,394.4704
2011-07-21,386.9500,390.0600,383.9000,387.2900,48.2847,131633600,0.0000,1.0000,79.3814,342.0284,365.5095,318.0122,353.4625,388.9128
2011-07-20,396.1200,396.2700,386.0000,386.9000,48.2361,235335100,0.0000,1.0000,79.2481,341.2716,361.8794,315.9298,350.2285,384.5272
2011-07-19,378.0000,378.6500,373.3200,376.8500,46.9831,204786400,0.0000,1.0000,75.4515,340.4856,357.7093,315.6242,347.1485,378.6728
2011-07-18,365.4300,374.6500,365.2800,373.8000,46.6029,143163300,0.0000,1.0000,74.1170,339.8818,354.5191,312.7335,344.0720,375.4105
2011-07-15,361.1700,365.0000,359.1700,364.9200,45.4958,121116800,0.0000,1.0000,69.6578,339.3408,351.3057,311.5607,341.3950,371.2293
2011-07-14,361.0100,361.6100,356.3400,357.7700,44.6044,107633400,0.0000,1.0000,65.1716,339.0338,349.0366,310.8359,339.4070,367.9781
2011-07-13,358.3300,360.0000,356.3800,358.0200,44.6355,97909700,0.0000,1.0000,65.4860,338.8424,347.5811,310.0840,337.8560,365.6280
2011-07-12,353.5300,357.6848,348.6200,353.7500,44.1032,112902300,0.0000,1.0000,62.6268,338.6076,345.8412,310.3227,336.5770,362.8313
2011-07-11,356.3400,359.7700,352.8200,354.0000,44.1343,110668600,0.0000,1.0000,62.9101,338.5352,344.5231,309.8651,335.2195,360.5739
2011-07-08,353.3400,360.0000,352.2000,359.7100,44.8462,122408300,0.0000,1.0000,69.5869,338.3902,342.9436,309.6944,333.8145,357.9346
2011-07-07,354.6700,358.0000,354.0000,357.2000,44.5333,99915900,0.0000,1.0000,68.2097,338.1990,340.1492,311.4088,332.4035,353.3982
2011-07-06,348.9500,354.1000,346.7100,351.7600,43.8551,111156500,0.0000,1.0000,65.0221,338.0634,337.3074,313.5039,331.1555,348.8071
2011-07-05,343.0000,349.8300,342.5000,349.4300,43.5646,88763500,0.0000,1.0000,63.5693,338.0884,334.8987,315.2384,330.1695,345.1006
2011-07-01,335.9500,343.5000,334.2000,343.2600,42.7954,108828300,0.0000,1.0000,59.4253,338.1137,332.4768,316.9573,329.6000,342.2427
2011-06-30,334.7000,336.1300,332.8400,335.6700,41.8491,80738700,0.0000,1.0000,53.3659,338.0967,330.6796,316.9272,329.6090,342.2908
2011-06-29,336.0400,336.3700,331.8800,334.0400,41.6459,88136300,0.0000,1.0000,51.9344,338.1405,329.8478,315.7502,330.1306,344.5110
2011-06-28,333.6500,336.7000,333.4400,335.2600,41.7980,73574900,0.0000,1.0000,53.0665,338.0967,329.1491,314.9013,330.7041,346.5069
2011-06-27,327.5900,333.9000,327.2500,332.0400,41.3965,84953400,0.0000,1.0000,50.4177,337.9407,328.1306,313.9356,331.3326,348.7296
2011-06-24,331.3700,333.1500,325.0900,326.3500,40.6871,109951800,0.0000,1.0000,45.3573,337.9483,327.4791,314.0041,331.6011,349.1981
2011-06-23,318.9400,331.6900,318.1200,331.2300,41.2955,139939800,0.0000,1.0000,49.3700,338.1439,327.6673,314.5493,332.0336,349.5179
2011-06-22,325.1600,328.9000,322.3800,322.6100,40.2209,97645800,0.0000,1.0000,40.7762,338.1673,327.0735,314.7108,332.3111,349.9114
2011-06-21,316.6800,325.8000,315.2000,325.3000,40.5562,123345600,0.0000,1.0000,42.8856,338.3311,327.8174,315.7597,332.7901,349.8205
2011-06-20,317.3550,317.7000,310.5000,315.3200,39.3120,160161400,0.0000,1.0000,30.4997,338.5263,328.2369,316.5567,333.2451,349.9335
2011-06-17,328.9900,329.2500,319.3600,320.2600,39.9279,153755000,0.0000,1.0000,33.8764,338.9815,330.3898,319.7121,334.2401,348.7681
2011-06-16,326.9111,328.6810,318.3300,325.1600,40.5388,127647800,0.0000,1.0000,37.7231,339.3371,332.0781,321.9955,335.2536,348.5117
2011-06-15,329.7500,330.3000,324.8800,326.7500,40.7370,99799000,0.0000,1.0000,39.0594,339.6117,333.2311,323.4392,335.9891,348.5390
2011-06-14,330.0000,333.2500,329.3100,332.4400,41.4464,83642300,0.0000,1.0000,44.2710,339.9005,334.3113,324.6455,336.4586,348.2717
2011-06-13,327.2000,328.3100,325.0700,326.6000,40.7183,82368300,0.0000,1.0000,36.1519,340.1429,334.6231,324.7412,336.5016,348.2620
2011-06-10,330.5500,331.6600,325.5100,325.9000,40.6310,108488800,0.0000,1.0000,35.0995,340.5811,335.9603,326.2437,337.1966,348.1495
2011-06-09,333.2500,333.6700,330.7500,331.4900,41.3280,68772200,0.0000,1.0000,39.9869,341.0357,337.6370,327.8502,338.2301,348.6100
2011-06-08,331.7886,334.8000,330.6500,332.2400,41.4215,83430900,0.0000,1.0000,40.6928,341.4251,338.6615,328.4162,339.0171,349.6180
2011-06-07,338.1700,338.2200,331.9000,332.0400,41.3965,132446300,0.0000,1.0000,40.4324,341.7891,339.7318,328.8322,339.8776,350.9230
2011-06-06,345.7000,347.0500,337.8100,338.0400,42.1446,115485300,0.0000,1.0000,46.0668,342.1791,341.0138,329.7368,340.6556,351.5744
2011-06-03,343.1800,345.3300,342.0100,343.4400,42.8178,78312500,0.0000,1.0000,52.1390,342.3177,341.5094,329.9367,341.0866,352.2365
2011-06-02,346.5000,347.9800,344.3000,346.1020,43.1494,84695800,0.0000,1.0000,55.4869,342.2327,341.1876,329.8715,341.2521,352.6327
2011-06-01,348.8700,352.1320,344.6500,345.5100,43.0759,138670700,0.0000,1.0000,54.8887,342.1346,340.3686,329.6556,341.4255,353.1954
2011-05-31,341.1000,347.8300,341.0000,347.8300,43.3651,104438600,0.0000,1.0000,57.7108,342.0104,339.5117,329.5475,341.5600,353.5725
2011-05-27,334.8000,337.6419,334.3100,337.4100,42.0660,50899800,0.0000,1.0000,46.1675,341.6672,338.1253,329.6137,341.4825,353.3513
2011-05-26,335.9700,336.8900,334.4350,335.0000,41.7656,55640200,0.0000,1.0000,42.8151,341.6118,338.2445,329.8348,342.1185,354.4022
2011-05-25,333.4300,338.5600,332.8500,336.7800,41.9875,73556000,0.0000,1.0000,44.7253,341.5120,338.7852,330.7200,342.7060,354.6920
2011-05-24,335.5000,335.8990,331.3400,332.1900,41.4152,80481800,0.0000,1.0000,38.1142,341.6850,339.1195,331.2941,343.3745,355.4549
2011-05-23,329.9700,335.9800,329.4200,334.4000,41.6908,95900000,0.0000,1.0000,40.2674,342.1124,340.2744,332.9934,344.2860,355.5786
2011-05-20,339.5724,340.9500,335.0200,335.2200,41.7930,84492100,0.0000,1.0000,41.0668,342.4642,341.2534,334.2743,345.2164,356.1586
2011-05-19,342.0800,342.4140,338.6700,340.5300,42.4550,65292500,0.0000,1.0000,46.6333,342.6932,342.2590,335.8239,345.9902,356.1566
2011-05-18,336.4700,341.0500,336.0000,339.8700,42.3727,83694100,0.0000,1.0000,45.7851,342.9320,342.5472,336.0882,346.0842,356.0803
2011-05-17,332.0000,336.1400,330.7300,336.1400,41.9077,113083600,0.0000,1.0000,40.8520,343.2498,342.9934,335.7035,345.9837,356.2640
2011-05-16,339.2000,341.2200,332.6000,333.3000,41.5536,112443800,0.0000,1.0000,36.7852,343.6342,344.1356,334.5410,345.7692,356.9975
2011-05-13,345.6600,346.2500,340.3176,340.5000,42.4513,81529000,0.0000,1.0000,43.8891,344.1682,345.9415,332.7619,345.4772,358.1926
2011-05-12,346.1200,347.1200,342.2700,346.5700,43.2080,80500000,0.0000,1.0000,51.7059,344.5494,346.8484,331.2830,345.0732,358.8635
2011-05-11,349.0301,350.0000,345.2400,347.2300,43.2903,84000000,0.0000,1.0000,52.6527,344.6604,346.8948,330.2463,344.5512,358.8562
2011-05-10,348.8900,349.6900,346.6600,349.4500,43.5671,70522900,0.0000,1.0000,55.8468,344.7020,346.8390,328.6267,343.8097,358.9928
2011-05-09,347.8600,349.2000,346.5280,347.6000,43.3364,51186800,0.0000,1.0000,53.6721,344.7772,346.4038,326.9231,342.8772,358.8314
2011-05-06,349.6900,350.0000,346.2100,346.6600,43.2193,70033600,0.0000,1.0000,52.5699,344.7884,346.2044,326.1033,342.2502,358.3972
2011-05-05,348.4000,350.9500,346.0500,346.7500,43.2305,83992300,0.0000,1.0000,52.6813,344.7128,346.1285,325.7098,341.8212,357.9327
2011-05-04,348.2600,351.8300,346.8800,349.5700,43.5821,97312600,0.0000,1.0000,56.1439,344.6302,346.0249,325.3601,341.3857,357.4114
2011-05-03,347.9900,349.8900,345.6200,348.2000,43.4112,78337000,0.0000,1.0000,54.8038,344.4110,345.4341,325.2463,340.8517,356.4572
2011-05-02,349.7400,350.4690,345.4771,346.2800,43.1719,110678400,0.0000,1.0000,52.9321,344.4582,344.9731,325.2611,340.5012,355.7414
2011-04-29,346.7800,353.9500,346.6660,350.1300,43.6519,251586300,0.0000,1.0000,57.3546,344.6986,344.7553,325.2875,340.4152,355.5430
2011-04-28,346.1900,349.7500,345.5200,346.7500,43.2305,90239800,0.0000,1.0000,54.2377,344.9586,343.8595,325.3995,340.3341,355.2687
2011-04-27,352.2400,352.3500,347.1000,350.1500,43.6544,89053300,0.0000,1.0000,58.2118,345.2216,343.3778,325.3107,340.4281,355.5455
2011-04-26,353.6200,354.9900,349.3500,350.4200,43.6880,84700000,0.0000,1.0000,58.5280,345.4022,342.2491,325.2432,340.4686,355.6940
2011-04-25,350.3400,353.7500,350.3000,353.0090,44.0109,66636500,0.0000,1.0000,61.5029,345.5308,340.8872,325.2416,340.4696,355.6976
2011-04-21,355.0000,355.1300,348.5200,350.6960,43.7229,188452600,0.0000,1.0000,59.8081,345.5615,338.8670,325.3984,340.3961,355.3939
2011-04-20,343.5100,345.7484,341.5000,342.4100,42.6894,175166600,0.0000,1.0000,52.9127,345.7107,336.8954,325.7025,340.1098,354.5172
2011-04-19,333.0740,337.9800,331.7100,337.8600,42.1221,104844600,0.0000,1.0000,48.3987,345.9665,335.9764,325.5760,339.9488,354.3217
2011-04-18,326.1000,332.2300,320.1600,331.8500,41.3728,152474700,0.0000,1.0000,41.5228,346.2469,335.6624,325.7663,340.1158,354.4654
2011-04-15,333.3000,333.6400,326.8000,327.4600,40.8255,113401400,0.0000,1.0000,35.7125,346.5399,336.2978,326.6384,340.4883,354.3383
2011-04-14,334.8000,336.0000,332.0600,332.4200,41.4439,75450200,0.0000,1.0000,39.8685,346.8595,337.7708,327.3428,340.6488,353.9549
2011-04-13,335.0200,336.1400,332.5200,336.1300,41.9064,86555000,0.0000,1.0000,43.3743,347.0975,338.6626,327.6954,340.7598,353.8243
2011-04-12,330.4900,333.7300,330.2000,332.4000,41.4414,106409800,0.0000,1.0000,38.3099,347.2755,339.0847,326.7014,340.4538,354.2063
2011-04-11,334.0600,335.6700,330.0200,330.8000,41.2419,99736700,0.0000,1.0000,36.0311,347.4139,340.1988,327.7109,341.1053,354.4998
2011-04-08,339.9200,340.1500,333.9500,335.0600,41.7730,94383800,0.0000,1.0000,39.6525,347.5199,341.7653,328.6781,342.2433,355.8086
2011-04-07,338.1000,340.4300,336.0300,338.0800,42.1496,93361800,0.0000,1.0000,42.4618,347.6829,342.8828,329.3120,343.0898,356.8677
2011-04-06,341.2200,343.9000,337.1337,338.0400,42.1446,100634800,0.0000,1.0000,42.4116,347.7983,343.6833,329.8579,343.5193,357.1808
2011-04-05,336.9900,342.2500,336.0000,338.8900,42.2505,120682800,0.0000,1.0000,43.1543,347.8655,344.6238,330.2920,344.2408,358.1897
2011-04-04,344.3100,344.6000,338.4000,341.1900,42.5373,115021200,0.0000,1.0000,45.1403,347.8367,345.5794,330.5057,345.0843,359.6630
2011-04-01,351.1100,351.5870,343.3000,344.5600,42.9574,104665400,0.0000,1.0000,48.1555,347.5473,346.3110,330.6729,345.7928,360.9128
2011-03-31,346.3427,349.8000,346.0600,348.5070,43.4499,68504800,0.0000,1.0000,51.9279,347.3097,346.6029,330.2463,346.5648,362.8834
2011-03-30,350.6400,350.8800,347.4400,348.6300,43.4649,82351500,0.0000,1.0000,52.0459,347.1164,346.2855,329.8521,347.1175,364.3829
2011-03-29,347.6280,350.9600,346.0600,350.9600,43.7553,88225200,0.0000,1.0000,54.2124,346.9568,345.8947,329.8990,347.2920,364.6850
2011-03-28,353.1500,354.3200,350.4400,350.4400,43.6905,77338800,0.0000,1.0000,53.8140,346.9072,345.0505,329.8713,347.2095,364.5477
2011-03-25,348.0700,352.0600,347.0200,351.5400,43.8277,112227500,0.0000,1.0000,54.7498,346.8120,344.1523,329.8651,347.3480,364.8309
2011-03-24,341.8500,346.0000,338.8600,344.9700,43.0085,101178000,0.0000,1.0000,49.9197,346.6696,342.9210,329.7964,347.1790,364.5616
2011-03-23,339.2800,340.2200,335.9500,339.1900,42.2879,93249100,0.0000,1.0000,45.1356,346.6030,342.5795,329.6151,347.0745,364.5339
2011-03-22,342.5600,342.6200,339.1400,341.2000,42.5385,81480700,0.0000,1.0000,46.5722,346.6683,343.1444,330.0341,347.2460,364.4579
2011-03-21,335.9900,339.7400,335.2600,339.3000,42.3017,102350500,0.0000,1.0000,45.0366,346.5667,343.4685,329.6870,347.1165,364.5460
2011-03-18,337.1300,338.2000,330.0000,330.6700,41.2257,188303500,0.0000,1.0000,37.4548,346.4553,344.1632,330.5719,347.6795,364.7871
2011-03-17,336.8300,339.6100,330.6600,334.6400,41.7207,164855600,0.0000,1.0000,39.8000,346.5219,346.4121,333.2581,349.0610,364.8639
2011-03-16,342.0000,343.0000,326.2600,330.0100,41.1434,290502800,0.0000,1.0000,35.4210,346.4549,348.3741,335.0062,350.4855,365.9648
2011-03-15,342.1000,347.8462,340.1000,345.4300,43.0659,180270300,0.0000,1.0000,45.7018,346.4461,351.4348,339.1522,351.9800,364.8078
2011-03-14,353.1800,356.4840,351.3100,353.5600,44.0795,108989300,0.0000,1.0000,53.2715,345.9887,352.4356,339.8437,352.6675,365.4913
2011-03-11,345.3300,352.3200,345.0000,351.9900,43.8838,117770100,0.0000,1.0000,51.8411,345.3907,352.2482,339.8828,352.8320,365.7812
2011-03-10,349.1057,349.7700,344.9000,346.6700,43.2205,126884800,0.0000,1.0000,46.7083,344.8567,352.2913,339.9958,352.9595,365.9232
2011-03-09,354.6900,354.7600,350.6000,352.4700,43.9436,113326500,0.0000,1.0000,52.3575,344.4327,353.2281,340.7186,353.5340,366.3494
2011-03-08,354.9100,357.4000,352.2500,355.7600,44.3538,89079200,0.0000,1.0000,55.9199,343.8769,353.3545,340.8452,353.6705,366.4958
2011-03-07,361.4000,361.6700,351.3100,355.3600,44.3039,136530800,0.0000,1.0000,55.5787,343.2337,352.9536,340.6661,353.4765,366.2869
2011-03-04,360.0700,360.2900,357.7500,360.0000,44.8824,113316700,0.0000,1.0000,60.6345,342.6297,352.5525,339.9054,353.0335,366.1616
2011-03-03,357.1900,359.7900,355.9200,359.5600,44.8275,125197100,0.0000,1.0000,60.3166,341.9138,351.3113,338.8524,352.2055,365.5586
2011-03-02,349.9600,354.3500,348.4000,352.1200,43.9000,150647700,0.0000,1.0000,54.5551,341.1668,349.9365,338.1168,351.4435,364.7702
2011-03-01,355.4700,355.7200,347.6810,349.3100,43.5496,114034200,0.0000,1.0000,52.1169,340.5366,349.5726,337.4790,351.0890,364.6990
2011-02-28,351.2400,355.0500,351.1200,353.2100,44.0359,100768500,0.0000,1.0000,55.9881,339.9754,349.6163,336.0532,350.5895,365.1258
2011-02-25,345.2600,348.4300,344.8000,348.1600,43.4063,95004700,0.0000,1.0000,51.6718,339.3184,349.0174,333.9545,349.7340,365.5135
2011-02-24,344.0200,345.1500,338.3777,342.8800,42.7480,124975200,0.0000,1.0000,46.5861,338.7610,349.1603,333.4627,349.4865,365.5103
2011-02-23,338.8003,344.6400,338.6100,342.6200,42.7156,167963600,0.0000,1.0000,46.3278,338.3368,350.2070,333.5857,349.5350,365.4843
2011-02-22,342.1500,345.4000,337.7200,338.6100,42.2156,218138900,0.0000,1.0000,42.3348,337.8956,351.4715,333.4105,349.4740,365.5375
2011-02-18,358.7100,359.5000,349.5200,350.5600,43.7055,204014300,0.0000,1.0000,53.3096,337.5185,353.6150,333.1885,349.4160,365.6435
2011-02-17,357.2500,360.2700,356.5200,358.3000,44.6704,132645800,0.0000,1.0000,63.1567,336.9275,354.1242,329.2396,348.2240,367.2084
2011-02-16,360.8000,364.9000,360.5000,363.1300,45.2726,120289400,0.0000,1.0000,70.7269,336.1257,353.4283,327.4017,346.9430,366.4843
2011-02-15,359.1900,359.9700,357.5500,359.9000,44.8699,71043700,0.0000,1.0000,68.3728,335.2661,351.8113,327.3793,345.7285,364.0777
2011-02-14,356.7900,359.4800,356.7100,359.1800,44.7802,77604100,0.0000,1.0000,67.8374,334.4169,350.4632,327.5040,344.7660,362.0280
2011-02-11,354.7530,357.8000,353.5400,356.8500,44.4897,91893200,0.0000,1.0000,66.1138,333.5963,349.0104,328.1674,344.2310,360.2946
2011-02-10,357.3900,360.0000,348.0000,354.5400,44.2017,232137500,0.0000,1.0000,64.3552,332.7873,347.7038,328.6604,343.6725,358.6846
2011-02-09,355.1900,359.0000,354.8700,358.1600,44.6530,120686300,0.0000,1.0000,69.6122,331.9195,346.5644,328.9950,343.1665,357.3380
2011-02-08,353.6800,355.5200,352.1500,355.2000,44.2840,95260200,0.0000,1.0000,67.6029,331.0937,344.6318,329.9467,342.3405,354.7343
2011-02-07,347.9259,353.2500,347.6400,351.8800,43.8700,121255400,0.0000,1.0000,65.2067,330.3049,342.8704,330.7986,341.7032,352.6079
2011-02-04,343.6400,346.7000,343.5100,346.5000,43.1993,80460100,0.0000,1.0000,60.8495,329.5632,341.3688,330.8183,340.9152,351.0122
2011-02-03,343.8000,344.2322,338.5500,343.4400,42.8178,98449400,0.0000,1.0000,58.0766,328.8078,340.5137,330.0588,340.2767,350.4947
2011-02-02,344.4500,345.2500,343.5500,344.3200,42.9275,64738800,0.0000,1.0000,59.1962,328.2062,340.0259,329.3456,339.8047,350.2639
2011-02-01,341.3000,345.6500,340.9800,345.0300,43.0161,106658300,0.0000,1.0000,60.0637,327.4544,339.3102,328.2851,339.1532,350.0214
2011-01-31,335.8000,340.0400,334.3000,339.3200,42.3042,94311700,0.0000,1.0000,55.1562,326.7224,338.3570,327.1025,338.3802,349.6580
2011-01-28,344.1700,344.4000,333.5280,336.1000,41.9027,148014300,0.0000,1.0000,52.0722,325.9460,338.1965,324.3415,337.5422,350.7430
2011-01-27,343.7800,344.6930,342.8310,343.2100,42.7891,71256500,0.0000,1.0000,60.6201,325.2558,338.5459,322.4000,336.9202,351.4405
2011-01-26,342.9600,345.6000,341.5000,343.8500,42.8689,126718900,0.0000,1.0000,61.4634,324.5323,337.7685,320.9654,336.0242,351.0831
2011-01-25,336.3300,341.4400,334.5700,341.4000,42.5635,136717000,0.0000,1.0000,59.4585,323.8159,336.7549,319.8272,335.1052,350.3833
2011-01-24,326.8757,337.4500,326.7200,337.4500,42.0710,143670800,0.0000,1.0000,56.0343,323.3210,335.9807,318.6348,334.2692,349.9037
2011-01-21,333.7700,334.8800,326.6300,326.7200,40.7332,188600300,0.0000,1.0000,44.1314,322.9326,335.7359,317.3514,333.5767,349.8021
2011-01-20,336.4300,338.3000,330.1200,332.6800,41.4763,191197300,0.0000,1.0000,51.2939,322.7198,337.2385,317.1280,333.4987,349.8695
2011-01-19,348.3500,348.6000,336.8800,338.8400,42.2443,283903200,0.0000,1.0000,60.7578,322.4386,337.9983,316.2101,333.0750,349.9399
